Gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,Locus
ENSG00000016391,742.8724704404417,1.5210561717973838,0.46710275504190635,3.2563630922299347,0.0011284933859787365,0.01781627653242308,AAVS1
ENSG00000174403,168.77687739079255,-1.9146918110687028,0.5882713151062458,-3.2547767703460035,0.0011348152569236533,0.017894507281736628,AAVS1
ENSG00000031081,1576.4757150644707,1.0454064604492816,0.3212013976300224,3.2546759390301245,0.0011352181983024176,0.017894507281736628,AAVS1
ENSG00000050767,80.63291175825256,-2.392886067334967,0.7353345979799865,-3.25414590025872,0.001137338511261807,0.017913967330030207,AAVS1
ENSG00000232310,37.0093442340607,3.1318130945145315,0.9626497662413447,3.2533255648548702,0.0011406273156576812,0.01794626440430461,AAVS1
ENSG00000073417,792.183868993914,1.13537013645531,0.34900188771300444,3.2531919637894955,0.0011411637670063158,0.01794626440430461,AAVS1
ENSG00000006047,120.1802520673642,-2.254230842751177,0.6935833851354624,-3.250122322798877,0.0011535537857660704,0.018127017687127434,AAVS1
ENSG00000181467,5424.109037776362,-1.1245390670261355,0.34602800486005353,-3.249849871200282,0.0011546594705313018,0.01813030522672752,AAVS1
ENSG00000267466,99.30207474900718,-3.274653383486324,1.0083242999657371,-3.2476192268673842,0.0011637489560172322,0.018258850959264935,AAVS1
ENSG00000214425,1380.9072648536535,1.7425456665419667,0.5366631730970036,3.2470006400588174,0.0011662812748886222,0.01828439728941666,AAVS1
ENSG00000156968,786.5273463944682,-1.2625903304264128,0.38908178614257394,-3.245051234456277,0.0011742949362112717,0.018381533119146098,AAVS1
ENSG00000238005,74.16713674609917,2.4306489869223946,0.7494045547792506,3.2434403706531807,0.0011809552733272072,0.018471492225653086,AAVS1
ENSG00000154277,1036.66057514948,1.3606309351957981,0.4196031337855397,3.2426615190419916,0.0011841880444879728,0.01850774266748436,AAVS1
ENSG00000267670,20.240836224833018,-6.546774877194437,2.0194518226631817,-3.2418574207731194,0.0011875341835259575,0.018545707588902675,AAVS1
ENSG00000116663,943.7881715731662,1.5297640407497328,0.4723213272390522,3.238820592099763,0.0012002504615865597,0.018715588634967653,AAVS1
ENSG00000188856,2170.86296698523,-1.0066691981255633,0.3108137959375264,-3.2388176177607764,0.0012002629776282163,0.018715588634967653,AAVS1
ENSG00000135409,1268.3422089418743,1.2435514470444196,0.3841088733505615,3.237497317354285,0.0012058307331499958,0.018787920452407948,AAVS1
ENSG00000188026,276.6386810451415,1.3947662019864357,0.4308682262561496,3.237106189299863,0.001207484709665706,0.018798633309794484,AAVS1
ENSG00000260086,80.11775200737236,2.165811984289319,0.6691016477373215,3.2368953082291347,0.0012083773389405077,0.018798633309794484,AAVS1
ENSG00000196074,227.0578999369195,1.704290917430487,0.5266998072499527,3.2357918001319717,0.001213058278690663,0.01885280152232654,AAVS1
ENSG00000196557,624.4204324180737,1.558513811486354,0.481671662040348,3.23563525594288,0.0012137236739551598,0.01885280152232654,AAVS1
ENSG00000242258,38.866950123919295,3.052607362627031,0.9436617328927925,3.2348533973813596,0.0012170520343820698,0.01888999258890482,AAVS1
ENSG00000234857,426.9355631572434,-1.4265309841312457,0.44103888839807043,-3.2344789125345685,0.0012186491950579885,0.018900277086543526,AAVS1
ENSG00000265282,112.42666890288837,2.3386578403434815,0.723154227697283,3.2339682888813295,0.0012208301011491134,0.018919592310834996,AAVS1
ENSG00000187678,393.27540625672026,1.8374333023971885,0.5683697957147129,3.2328130668637227,0.0012257774377074193,0.018970017869887,AAVS1
ENSG00000070526,67.97942337652648,-2.611524121579828,0.8078284831845063,-3.232770539712898,0.0012259599167297425,0.018970017869887,AAVS1
ENSG00000204475,157.32330556837604,1.6674348915634578,0.5159378128056068,3.2318524639552013,0.0012299053945548032,0.019016518883391696,AAVS1
ENSG00000170412,462.2303979985145,2.1247109333681267,0.6575328027348705,3.2313383066682526,0.0012321201314396666,0.01903620896733065,AAVS1
ENSG00000132004,561.1425127168468,-1.1866542000883413,0.36754235745813024,-3.2286188952344705,0.0012438953997235271,0.01918881812662747,AAVS1
ENSG00000123191,1141.5284969302404,-1.289371821719508,0.3995452955515783,-3.2270979938319906,0.0012505262493993363,0.01927640462488733,AAVS1
ENSG00000273373,365.6694709935763,-1.4990313055870854,0.4647513186590664,-3.2254482029490466,0.0012577559272867501,0.019373081396380224,AAVS1
ENSG00000132518,35.1034314401023,4.1182318934791775,1.277925032935356,3.2225927087598563,0.0012703604802159205,0.01953746794820287,AAVS1
ENSG00000119655,8841.109755480615,1.0831082884481775,0.3362028346802265,3.221591779493344,0.001274806254020819,0.01959094352683666,AAVS1
ENSG00000248309,145.86477792818798,-1.7590262511474872,0.5466633003064042,-3.217750762053269,0.0012920003389972857,0.019840102396265075,AAVS1
ENSG00000184916,373.2474518421353,1.3325786110542643,0.41422916845726815,3.2170081503850763,0.0012953491884296743,0.01987643549833212,AAVS1
ENSG00000085063,11597.06749706945,1.0489685216795812,0.3263350937198277,3.214390796045259,0.001307216278814648,0.020043322231044308,AAVS1
ENSG00000271270,439.29428929099214,-1.2507459097750622,0.38959678139512366,-3.210359965747697,0.001325688440506901,0.020295778214088997,AAVS1
ENSG00000215908,2380.52016805717,-1.3421114144501545,0.4185468790748116,-3.2065975916888005,0.0013431473750929997,0.020531982247831312,AAVS1
ENSG00000236209,23.759819619752644,3.8997700375560607,1.216686548314391,3.2052380647742336,0.0013495081287029738,0.0206136347393421,AAVS1
ENSG00000118733,23.123733275951498,-5.885324469340091,1.8370339815875376,-3.203710180828599,0.00135668972268923,0.020707692793710934,AAVS1
ENSG00000142046,709.2644002534718,-1.1243122697052337,0.3513243938369679,-3.2002112276523866,0.0013732690454424338,0.02094494206261522,AAVS1
ENSG00000186792,3134.3472755390467,1.1547579359361584,0.3609774516385833,3.198975256472034,0.0013791700529414508,0.021014787524781548,AAVS1
ENSG00000268812,313.12594993623867,1.4718937586921481,0.46013688827025856,3.1988171264105225,0.001379926712465877,0.021014787524781548,AAVS1
ENSG00000073350,1161.2899636758336,1.053321251956104,0.32948107557955025,3.196909716600063,0.0013890839659449147,0.021136256195006156,AAVS1
ENSG00000253978,52.8968242385658,4.151073650038556,1.2985411230624602,3.1967209788849233,0.0013899931140901002,0.021136256195006156,AAVS1
ENSG00000283689,28.135516730296374,-4.952815685957221,1.5512217078073045,-3.1928483601213684,0.0014087690510007393,0.021402015358285075,AAVS1
ENSG00000121413,399.546074415643,-1.2660528047541755,0.3965485108753036,-3.1926807692698445,0.0014095868501402156,0.021402015358285075,AAVS1
ENSG00000164440,55.19017935937393,2.6635956185971703,0.8347405589692923,3.190926318335463,0.0014181744228430422,0.021516248707860227,AAVS1
ENSG00000198759,23.205851657402867,-5.07684466782652,1.5913458166311527,-3.190283730141132,0.0014213317715850394,0.021547986318242757,AAVS1
ENSG00000163923,461.9497916239647,1.3454850604264965,0.42179538393695315,3.1898999175097886,0.00142322071999194,0.02156046130420749,AAVS1
ENSG00000142405,539.168102034995,1.4147105796475261,0.44370488064106467,3.18840436824484,0.0014306032221463028,0.021656077518478166,AAVS1
ENSG00000103381,4438.921178352685,1.065107197539096,0.3340906813784898,3.1880781383795647,0.0014322182783941192,0.021664309994197956,AAVS1
ENSG00000077713,917.8061286035842,1.1449039428094436,0.3592382675113545,3.18703224670589,0.0014374074812285717,0.02171917086323686,AAVS1
ENSG00000197555,2116.610146808494,1.008198302228536,0.3163556207825727,3.1869144595393744,0.0014379929680515308,0.02171917086323686,AAVS1
ENSG00000228672,699.3964176758864,1.1978464503220392,0.37608963575645127,3.185002553746901,0.0014475273084394269,0.02184685991483505,AAVS1
ENSG00000162882,1201.3558166293503,1.3429656395383072,0.4218502080882049,3.183513042756413,0.0014549955814331815,0.021943199581584385,AAVS1
ENSG00000229056,670.5120141844654,1.9555992476164439,0.6147361990392342,3.181200734026779,0.0014666596698165182,0.022102626797592596,AAVS1
ENSG00000225231,94.11747233767726,2.168866229308671,0.682078615711651,3.179789219818556,0.001473822130327038,0.022189942484516112,AAVS1
ENSG00000172867,88.97078906700817,3.8847946930870862,1.2217967897547926,3.179575135294587,0.001474911272292369,0.022189942484516112,AAVS1
ENSG00000185630,4708.100280750474,-1.5683678610663596,0.49331734737955707,-3.1792270622497725,0.0014766836560150716,0.022189942484516112,AAVS1
ENSG00000239282,164.61652994796464,1.708233176031009,0.5373161127811542,3.1791958874807884,0.001476842493283163,0.022189942484516112,AAVS1
ENSG00000082074,6287.718472917066,-1.033257856071031,0.3251383052645221,-3.1779025705088966,0.0014834459098352158,0.022272613274318787,AAVS1
ENSG00000166770,419.6244381710985,-1.3807797722306379,0.43459750647711687,-3.1771460987508933,0.0014873209019029031,0.022301208448223267,AAVS1
ENSG00000074771,204.2338926500379,7.9305472257244185,2.4976197808947953,3.175241998957594,0.0014971158850292504,0.02239847553729899,AAVS1
ENSG00000106772,295.54764336964723,1.736058273771597,0.546756695363967,3.1751934425163855,0.0014973664421691177,0.02239847553729899,AAVS1
ENSG00000091127,1752.2083552391819,-1.0327813191521729,0.3254408595473526,-3.1734838722729597,0.00150621269619064,0.022514150456584996,AAVS1
ENSG00000056736,1697.2243288781704,1.3058595676641125,0.4115615935558525,3.1729383599222944,0.001509045593046708,0.02253983609584684,AAVS1
ENSG00000100558,129.34102086569544,-1.7901280375926805,0.564365795742241,-3.1719286517680345,0.001514302056586528,0.02260165667336232,AAVS1
ENSG00000185482,1706.7599749059195,1.0754166691747313,0.33908446807095044,3.1715303130596646,0.0015163804130547604,0.02261598633747749,AAVS1
ENSG00000153485,1202.8500745769052,1.0674999856767828,0.33683707683242237,3.1691878926020602,0.0015286553845750696,0.022782259762451147,AAVS1
ENSG00000221988,1152.6436178748634,-1.1983454397777,0.37835841914297913,-3.1672228742578956,0.0015390231787275601,0.022919885689680543,AAVS1
ENSG00000143324,5839.071384992085,1.0986045529275141,0.3470423760595569,3.1656207677041133,0.0015475240671377992,0.0230295266621007,AAVS1
ENSG00000117400,568.1087284919969,-2.0030319501903238,0.6330225337673923,-3.1642348310563446,0.0015549128044160675,0.023122468056257756,AAVS1
ENSG00000182487,346.22164550523377,1.5144731642302196,0.4788318675494737,3.1628495655079636,0.0015623304142418132,0.023215701908616042,AAVS1
ENSG00000153234,1097.283838767221,1.4325448360204125,0.4532059873795005,3.160913306339098,0.001572753009522414,0.023353419136990676,AAVS1
ENSG00000164512,48.391423497599874,-2.7025776083177284,0.8555650586280878,-3.158821858213044,0.0015840828580344325,0.02350439598010885,AAVS1
ENSG00000260244,216.69855192449145,-1.5127989931009367,0.479037514875896,-3.1579969128156,0.0015885724022151886,0.02355373039765394,AAVS1
ENSG00000101605,206.25304398580272,-1.6495193580630363,0.5225518260901268,-3.156661742826895,0.001595863535318305,0.023644501200203224,AAVS1
ENSG00000182795,95.12781233492235,-2.2949123659417454,0.7280873489911365,-3.15197396180782,0.001621707339908087,0.023992252554719203,AAVS1
ENSG00000197121,441.81782351423914,1.2124980470120585,0.38492522556548187,3.1499573592009065,0.0016329429404851094,0.024140817272200913,AAVS1
ENSG00000155158,1889.3747999060345,1.2301326872747143,0.3906792028578653,3.1487027675805264,0.001639969060987926,0.024223088741692628,AAVS1
ENSG00000009790,2644.9220599092523,1.215157519522024,0.38603796843766963,3.147766849048232,0.001645228614833932,0.02426922210532563,AAVS1
ENSG00000142512,1885.3343282748478,1.3436889852292615,0.4270122870464252,3.146722063955912,0.0016511182950756538,0.024338350145488356,AAVS1
ENSG00000267218,64.8944766930913,2.465235750712564,0.7839067073376597,3.1448075742139165,0.0016619610626018512,0.024480335418834553,AAVS1
ENSG00000172992,1583.3062067350952,-1.0985254174207635,0.3493732533069087,-3.1442745173619753,0.0016649916838800019,0.024507126502757756,AAVS1
ENSG00000168672,526.7313277390537,1.2609442849196515,0.4010757208428569,3.1439057998070505,0.001667090950703649,0.024520179917840435,AAVS1
ENSG00000112293,80.85473335110433,-2.241809345087526,0.7139793444961444,-3.139879833175807,0.0016901714880066933,0.024841590242330933,AAVS1
ENSG00000059377,7257.947498616136,-1.1991752657069308,0.38200938811944213,-3.1391251183910356,0.0016945307852828772,0.024887574874045686,AAVS1
ENSG00000196503,52.91145842322236,-3.323616807006231,1.0595917655542901,-3.1366955794221294,0.001708634340911137,0.02506778973176177,AAVS1
ENSG00000136943,105.22362694988239,2.14242261833972,0.6830431108634853,3.1365847693439513,0.0017092801641663113,0.02506778973176177,AAVS1
ENSG00000261512,158.7560198636971,1.630917794630492,0.5202900110964597,3.134632147162492,0.0017206973335125713,0.025216944110839305,AAVS1
ENSG00000179097,317.08702943405376,-1.3084342850602302,0.41752608008380465,-3.1337785768917836,0.0017257102363740923,0.025272095452881713,AAVS1
ENSG00000237988,87.13888694302338,2.3965148800071083,0.7650127741528572,3.132646879865382,0.0017323772477880934,0.02533775693250678,AAVS1
ENSG00000276775,15.827578632753687,6.75276534097118,2.1556477170694035,3.1325922540588147,0.0017326996557385718,0.02533775693250678,AAVS1
ENSG00000118985,4797.36789967062,1.0111049305418751,0.32293162627057237,3.1310186066901604,0.0017420112311868588,0.02545551671930855,AAVS1
ENSG00000215704,203.92145191475015,3.2225783351457453,1.0298867664315337,3.1290608251154577,0.0017536600292284343,0.025607234968314695,AAVS1
ENSG00000262370,199.33105105499072,1.4864809144548508,0.47516668723168193,3.1283357070233166,0.0017579926254306822,0.025651978973095322,AAVS1
ENSG00000124787,658.2275522057612,-1.1521096244509994,0.36838797918587685,-3.1274354472616532,0.0017633853902013666,0.025707177769482666,AAVS1
ENSG00000120253,3241.1419312222033,-1.1728800766335226,0.3750479832040358,-3.12728005257782,0.0017643177780875168,0.025707177769482666,AAVS1
ENSG00000204657,34.04035427987429,3.0825049253084553,0.9863452443100122,3.1251784738565758,0.0017769721109091236,0.02587291862564875,AAVS1
ENSG00000260592,20.80869236192422,-5.115079396790129,1.6372802967243922,-3.1241317732971927,0.0017833057337301676,0.025946456948891302,AAVS1
ENSG00000105610,5575.954824541025,-1.5717153458808515,0.5031340106685489,-3.123850331231643,0.0017850122862225165,0.02595261572722083,AAVS1
ENSG00000075651,2734.122066034246,1.0507821227168515,0.33663815156325383,3.1213993952774275,0.0017999373670082302,0.02615081415975176,AAVS1
ENSG00000139679,217.04319666737806,1.8855404234846966,0.6042334144141893,3.1205497387342405,0.0018051381021411336,0.026193434780375342,AAVS1
ENSG00000141744,145.08480999706316,-1.6906054440614877,0.5417887064803147,-3.1204147001224247,0.0018059659422604163,0.026193434780375342,AAVS1
ENSG00000172794,6508.172217062381,1.040810698494309,0.3335626161436311,3.1202858117833534,0.0018067564042040943,0.026193434780375342,AAVS1
ENSG00000157077,487.29820471842373,1.1920471018404468,0.38226548144585865,3.1183749506539735,0.0018185129271924797,0.026344989569871566,AAVS1
ENSG00000277147,647.4496218553982,1.2430156795632399,0.3989761692250724,3.115513595655443,0.001836248836996966,0.026571856721761596,AAVS1
ENSG00000079308,1218.4818692037302,-1.1082533541458417,0.3557462524867567,-3.1152917181807798,0.001837630747717234,0.026571856721761596,AAVS1
ENSG00000174996,994.067322523203,1.040305356559844,0.3339434556659723,3.1152140846275835,0.0018381144953394223,0.026571856721761596,AAVS1
ENSG00000160111,591.7206071689187,-1.901218469124768,0.610667042804706,-3.1133471038370515,0.0018497832643260608,0.02672144052695018,AAVS1
ENSG00000135631,443.08925113792264,1.41868836234754,0.4562706168472577,3.1093134424267856,0.0018752266618191507,0.0270696531110853,AAVS1
ENSG00000236773,18.232477618425087,-5.961038617283107,1.9178992904027723,-3.1081082552730113,0.0018828908435221555,0.027160901868325302,AAVS1
ENSG00000134323,495.6530772073879,-1.2258004650067207,0.39450129403311296,-3.107215321082905,0.0018885878503728019,0.027223664066956196,AAVS1
ENSG00000111674,3129.8434745289883,1.0462794749828908,0.3369653472472123,3.105006148348231,0.0019027506935009881,0.02740828349384899,AAVS1
ENSG00000197785,3736.689199415066,-1.2194598050208874,0.39276855383870085,-3.1047796293836845,0.0019042083899429867,0.027409758347478264,AAVS1
ENSG00000112367,2451.4124214282724,1.1395879404402056,0.36718670442923385,3.1035653706787008,0.0019120398955080901,0.027502912408787775,AAVS1
ENSG00000128274,294.0184767577645,-2.3267665844886087,0.7498385819996419,-3.1030232910710907,0.001915545643024418,0.02753375627898069,AAVS1
ENSG00000130734,1660.7080133488307,-1.0138012230624782,0.3268165191490052,-3.1020501218919616,0.0019218541555821697,0.027593204143740224,AAVS1
ENSG00000185339,257.85974243628084,1.5861286243889388,0.5113303632827948,3.1019644798830757,0.001922410237269085,0.027593204143740224,AAVS1
ENSG00000103647,68.78645424216792,2.3093680814662454,0.7445797391327185,3.1015725517272092,0.001924956949705734,0.027605117102731547,AAVS1
ENSG00000110628,617.1017501005258,1.1113196738660844,0.3583264555351905,3.1014167575381384,0.001925970145962926,0.027605117102731547,AAVS1
ENSG00000233029,48.80357137492672,3.709884847481288,1.1975509305841272,3.097893169079435,0.0019490167367269128,0.02791566181555601,AAVS1
ENSG00000046653,285.5941669983928,-1.3924095874359945,0.4495649055730622,-3.0972381744546635,0.0019533286394970654,0.027956332493398846,AAVS1
ENSG00000120279,1103.483965623513,-1.4275626670671817,0.46094389716010675,-3.097042125652277,0.0019546209526140213,0.027956332493398846,AAVS1
ENSG00000130518,412.3521615004888,1.2050897588908194,0.389236008864962,3.0960387308587944,0.0019612474211883058,0.028031284696899146,AAVS1
ENSG00000172915,388.0442356427987,1.3128859872865866,0.4240966970335807,3.095723207631183,0.001963335410384894,0.028041310268096115,AAVS1
ENSG00000236320,303.06293784093276,-1.8174252937965343,0.5873556600564823,-3.094250072642126,0.0019731109795061187,0.028161041954503703,AAVS1
ENSG00000101935,2180.5722783239603,-1.1773072410771008,0.3808161219070913,-3.0915372888659673,0.0019912297097634517,0.028399597778741924,AAVS1
ENSG00000178531,70.76711335753986,-2.527058311161159,0.8177338710205166,-3.090318746375807,0.0019994179738065106,0.02849628548432901,AAVS1
ENSG00000204949,26.398356487721593,3.5148263401940127,1.137663708371252,3.08951258120561,0.002004852151014631,0.028553612607126688,AAVS1
ENSG00000163590,907.1557606933625,-1.1095013800253883,0.35915654723572343,-3.0891860069508765,0.0020070573693101055,0.0285649037557548,AAVS1
ENSG00000169604,72.85348485783366,2.2068978368537273,0.7144659888817494,3.0888773870228117,0.002009143395230358,0.028574483843276204,AAVS1
ENSG00000175832,508.7767941779382,1.1532313641165304,0.373600483783722,3.0868037226208145,0.002023211400571323,0.02873414843058598,AAVS1
ENSG00000112414,313.26573413531855,1.4085944276174607,0.45670744919118306,3.0842379079037237,0.0020407433161897413,0.028917203715856415,AAVS1
ENSG00000259295,23.78839849547041,3.684163247048872,1.1945740878669822,3.0840809996366754,0.0020418199617406527,0.028917203715856415,AAVS1
ENSG00000171596,23.94665491910475,3.841948537711283,1.2463451261722114,3.0825719594304646,0.002052201068201461,0.029021309084901012,AAVS1
ENSG00000182165,763.6443178367016,1.1093104480723806,0.3599487382305542,3.081856748618037,0.0020571380960904603,0.029052765960428398,AAVS1
ENSG00000163462,373.260895519704,1.3163411091113206,0.4271794161186368,3.081471296233395,0.0020598033512452705,0.029070106751977916,AAVS1
ENSG00000204623,454.5505824776508,-1.213065723020547,0.39387938290675184,-3.079789843449947,0.0020714670429595513,0.029214330179089237,AAVS1
ENSG00000261488,24.530518470913393,-4.761895749662169,1.5469372071604632,-3.0782734603707924,0.0020820376235671976,0.02934294696796028,AAVS1
ENSG00000132563,109.6158812150655,1.8519855306276842,0.6017195426775354,3.0778218077922275,0.002085195606000882,0.029366988813204625,AAVS1
ENSG00000146094,6001.65878443292,-1.0589977439368634,0.344249608677653,-3.076249666643727,0.002096222407546319,0.02950174110662266,AAVS1
ENSG00000068366,14326.221501238606,1.0352167024616823,0.3367664859856133,3.073989679916982,0.0021121673894193365,0.029689957271632504,AAVS1
ENSG00000117155,3472.164070127603,-1.139408183261961,0.370667241291985,-3.0739381750879278,0.002112532066548614,0.029689957271632504,AAVS1
ENSG00000250072,12.364985756948442,-6.8778923997984185,2.2386343830345603,-3.072360744533529,0.002123728981533205,0.02981859811928343,AAVS1
ENSG00000053108,28.27419602708297,-3.480320632495026,1.1328307430769613,-3.072233565132495,0.002124634092656617,0.02981859811928343,AAVS1
ENSG00000170837,339.46211939412166,1.7379569291948596,0.5657812015407315,3.071782739444271,0.0021278453817367418,0.02984295769781128,AAVS1
ENSG00000183722,521.9201435262851,-1.330082481822427,0.4332340147312308,-3.070124774592277,0.0021396935971776205,0.029959056965295928,AAVS1
ENSG00000103490,3788.585054920632,1.220598689996625,0.39758051032046715,3.070066711803276,0.0021401096220239734,0.029959056965295928,AAVS1
ENSG00000133985,241.91582775582634,1.4163507530294956,0.46136103540829676,3.069940121354308,0.0021410169105477543,0.029959056965295928,AAVS1
ENSG00000071246,12047.08053075841,1.608551209790981,0.5239928344645074,3.069796195657588,0.002142048871233085,0.029959056965295928,AAVS1
ENSG00000169193,813.5947272846297,1.1681282278368392,0.3806215182516594,3.0690020711453734,0.002147751023041876,0.030012701314622484,AAVS1
ENSG00000182601,19.011552185772352,4.436493134150604,1.4456538177434222,3.0688489040036573,0.0021488524279852333,0.030012701314622484,AAVS1
ENSG00000237819,253.47763270667323,-1.3841055112847784,0.45110562989872416,-3.0682514682769937,0.0021531534615498006,0.03005201905202427,AAVS1
ENSG00000243244,1060.9837602837495,1.0128629961698146,0.3303453223675321,3.066073371073601,0.002168900850759871,0.030250931590184577,AAVS1
ENSG00000185761,65.16080974535065,2.2541062749517384,0.7359744820816629,3.062750584199773,0.002193127694227962,0.03050468671806486,AAVS1
ENSG00000117114,69.8230784867433,3.3318254916378223,1.0879740570370657,3.062412628396259,0.0021956056173727595,0.030518163577832776,AAVS1
ENSG00000133561,1178.8350691257301,1.0086838848052386,0.32950706147260395,3.0611904955763842,0.002204587842067275,0.030620641074165515,AAVS1
ENSG00000134321,1306.3492224442227,1.2784804807174721,0.4176678727888131,3.0609978981168005,0.0022060064302343333,0.030620641074165515,AAVS1
ENSG00000117122,247.92687911053937,1.4408139898510168,0.4709705690593586,3.0592442171676857,0.00221896181524726,0.03077934413687283,AAVS1
ENSG00000129465,629.7052767209864,1.2785417840333606,0.4182123879073145,3.0571590440709633,0.0022344568355975505,0.030962825478794438,AAVS1
ENSG00000111424,1199.9202978729493,-1.0519078185861659,0.3440921700376161,-3.0570524707701763,0.0022352514437816396,0.030962825478794438,AAVS1
ENSG00000161911,1145.9525269749088,-9.195546472672946,3.0097215049043315,-3.055281512820649,0.0022484936251115535,0.03112493844918279,AAVS1
ENSG00000267368,24.218668127353997,4.576442964779738,1.4983455999586717,3.05433069974375,0.002255632864744394,0.03118107932781314,AAVS1
ENSG00000129219,185.48814263265547,1.4835781485221906,0.4858174330687059,3.053777093075987,0.002259799215779541,0.03121733561470317,AAVS1
ENSG00000105205,124708.11819186548,1.3766084375092407,0.4509518934498867,3.052672485701006,0.0022681333821631647,0.03131107817124085,AAVS1
ENSG00000260261,145.59393921302805,-1.6254298379497876,0.532750220864951,-3.0510167322142214,0.0022806786471393442,0.03146278646640252,AAVS1
ENSG00000254558,21.774487875091122,4.6275008172126,1.5176736100065396,3.0490751019862965,0.0022954708931636958,0.031645264719388264,AAVS1
ENSG00000178665,199.0042648475843,-1.4781771657895881,0.48484320812188775,-3.048773585001896,0.0022977758574911937,0.03165546249448358,AAVS1
ENSG00000110171,441.03875771027566,1.1776244711022437,0.3863011023829466,3.048462621095099,0.002300155259886593,0.0316666711885272,AAVS1
ENSG00000276070,16.44057386468992,5.563865135050902,1.8256692723216557,3.0475756038636073,0.002306954855031894,0.031738676862697296,AAVS1
ENSG00000231982,50.532598629939926,-3.320098714396756,1.089517581442794,-3.047310819895274,0.002308988170886607,0.03174505558668303,AAVS1
ENSG00000135314,356.08628699687705,1.2442444301311177,0.40856476877304193,3.045403141018986,0.002323686105931154,0.03192542649888021,AAVS1
ENSG00000279109,17.27427353580827,5.2779737212018265,1.7332202963192453,3.0451834267175384,0.0023253844116943477,0.03192707015757399,AAVS1
ENSG00000186517,10376.127100812966,1.1334106267353046,0.372277521753202,3.044531459749775,0.002330430555086155,0.0319569873769651,AAVS1
ENSG00000066926,6166.736154382139,-1.024633298659787,0.33655294623539367,-3.044493623131537,0.002330723713460419,0.0319569873769651,AAVS1
ENSG00000184867,119.492143256687,1.9721369027774738,0.6480392096365378,3.0432370039516208,0.0023404792148490066,0.03204729291882621,AAVS1
ENSG00000273329,395.60832570735147,-1.2374787163079348,0.4069416940375166,-3.0409238828053082,0.0023585344704726836,0.032250845930249863,AAVS1
ENSG00000215845,1054.792780152361,1.0171388595579738,0.3346530605827717,3.0393831085444347,0.002370631781029982,0.03239436293212862,AAVS1
ENSG00000125810,386.66510138067565,-1.7310990410816998,0.5700712412112029,-3.0366363288274587,0.0023923389853443204,0.0326468715516893,AAVS1
ENSG00000125962,773.0355585181907,-1.172211344586796,0.38624585837770425,-3.0348839195590998,0.002406282810619531,0.03281501251649993,AAVS1
ENSG00000183688,20672.925370187615,1.0186825547768423,0.33572787633231743,3.034250732782487,0.002411339311913744,0.03286181013756304,AAVS1
ENSG00000163171,3017.862304441752,1.0798511085703464,0.3559663424159199,3.03357643658518,0.0024167347967338545,0.03291316129908786,AAVS1
ENSG00000041353,14858.380937718703,-1.5495473770907093,0.5111076185465616,-3.0317438458404555,0.002431454426783736,0.033069088316929576,AAVS1
ENSG00000251636,94.6851508423629,-1.9443574463204323,0.6414867260774662,-3.031017427608675,0.0024373117954568134,0.033126474295240994,AAVS1
ENSG00000109762,408.76617649945064,1.2272341953030583,0.4049477575983911,3.0305988174409744,0.0024406930603520084,0.033150152083652795,AAVS1
ENSG00000197763,428.7531193766026,-1.2850528125690805,0.4243676553762159,-3.0281591829373493,0.0024604844232508235,0.03339653488310379,AAVS1
ENSG00000197329,1779.7396358505894,1.0704728723466395,0.35358130176060854,3.0275155021387437,0.0024657306665101775,0.03344529644500458,AAVS1
ENSG00000276107,145.60080245788237,-1.7026447658704285,0.5624759852745568,-3.0270532617305084,0.002469504413767925,0.03347403301879525,AAVS1
ENSG00000101846,606.4929570415527,1.2547706062311474,0.41468083297382197,3.0258707575962616,0.0024791824846398373,0.03356029652052899,AAVS1
ENSG00000163092,160.68875200644823,-2.4860308559131647,0.8215920417204259,-3.0258701760394118,0.002479187252851578,0.03356029652052899,AAVS1
ENSG00000116675,4827.314410842239,-1.4364310893722085,0.4750656276060118,-3.0236476939213337,0.002497470897746562,0.03378518490704111,AAVS1
ENSG00000008256,1321.228047003575,1.0073247630773232,0.3332676350544548,3.0225700221767102,0.0025063808925517156,0.03387695308416509,AAVS1
ENSG00000156711,237.75970851904557,1.5802682361093177,0.5228482641424784,3.0224222675791226,0.0025076047649819594,0.03387695308416509,AAVS1
ENSG00000124243,255.5984104602671,1.343158882824204,0.44476505824583223,3.019928966816022,0.002528339750948042,0.0341342744480462,AAVS1
ENSG00000274712,127.4681534387645,1.7748483698234854,0.587858190051211,3.019177753853987,0.002534617721533833,0.03419620333575733,AAVS1
ENSG00000112096,9945.54799302059,-1.1348735957396974,0.3760671180522835,-3.017742156286898,0.0025466548457426913,0.034319436794436296,AAVS1
ENSG00000120594,4730.354464438683,-1.0203247430497546,0.3381151998215828,-3.0176837468063,0.002547145699587069,0.034319436794436296,AAVS1
ENSG00000003436,862.4563715655634,-1.1949130070869884,0.39629884759053524,-3.015181634647596,0.002568254038864036,0.03458080538081642,AAVS1
ENSG00000088836,234.69145684146952,1.364919044980892,0.452886682059246,3.013820231530534,0.0025798061994675298,0.03471324057087912,AAVS1
ENSG00000132530,315.8614106554595,1.3008883126135973,0.4317493414633347,3.0130638027251564,0.0025862453772792344,0.03476208522119198,AAVS1
